#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:18+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 50, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
257.00252765284995 40687.842915412235 12.0
258.0022674665225 40678.126179347186 12.0
259.00252765284995 40692.34949458656 12.0
260.0022674665225 40683.624071486 12.0
261.00252765284995 40680.83753756716 12.0
262.0022674665225 40674.499263208854 12.0
263.00252765284995 40670.47458049529 12.0
264.0022674665225 40659.498856835824 12.0
265.00252765284995 40654.90539339828 12.0
266.0022674665225 40644.212047220004 12.0
267.00252765284995 40643.11373469315 12.0
268.0022674665225 40633.22376723229 12.0
269.00252765284995 40632.06613360175 12.0
270.0022674665225 40622.87275499003 12.0
271.00252765284995 40620.40479490658 12.0
272.0022674665225 40612.93041560844 12.0
273.00252765284995 40610.51850799391 12.0
274.0022674665225 40607.54869848636 12.0
275.00252765284995 40605.134303368155 12.0
276.0022674665225 40591.84464764235 12.0
277.00252765284995 40590.78006262498 12.0
278.0022674665225 40572.052626212964 12.0
279.00252765284995 40571.68352694434 12.0
280.0022674665225 40553.36599783561 12.0
281.00252765284995 40552.508194411814 12.0
282.0022674665225 40531.301542188565 12.0
283.00252765284995 40529.69462613289 12.0
284.0022674665225 40511.65972009365 12.0
285.00252765284995 40508.87080732334 12.0
286.0022674665225 40492.4396383501 12.0
287.00252765284995 40488.54847496244 12.0
288.0022674665225 40470.28165086833 12.0
289.00252765284995 40464.64575293064 12.0
290.0022674665225 40446.33037038279 12.0
291.00252765284995 40444.11370282229 12.0
292.0022674665225 40433.770995952626 12.0
293.00252765284995 40437.80983665551 12.0
294.0022674665225 40438.35849256218 12.0
295.00252765284995 40444.93892395693 12.0
296.0022674665225 40444.87305254415 12.0
297.00252765284995 40452.447953393115 12.0
298.0022674665225 40452.38715006123 12.0
299.00252765284995 40460.81155816729 12.0
300.0022674665225 40462.53498472321 12.0
301.00252765284995 40472.09411090359 12.0
302.0022674665225 40474.62573859582 12.0
303.00252765284995 40484.8136706985 12.0
304.0022674665225 40494.97933427562 12.0
305.00252765284995 40504.296795293616 12.0
306.0022674665225 40517.027496509385 12.0
307.00252765284995 40527.32946444732 12.0
308.0022674665225 40529.6659810602 12.0
309.00252765284995 40546.79986637556 12.0
310.0022674665225 40540.833130326326 12.0
311.00252765284995 40546.28827562718 12.0
312.0022674665225 40535.06713154703 12.0
313.00252765284995 40535.6396880829 12.0
314.0022674665225 40528.4047850619 12.0
315.00252765284995 40532.37225969144 12.0
316.0022674665225 40526.43133242579 12.0
317.00252765284995 40528.850366761726 12.0
318.0022674665225 40521.17434145337 12.0
319.00252765284995 40519.32987324903 12.0
320.0022674665225 40509.52349025758 12.0
321.00252765284995 40501.216078378995 12.0
322.0022674665225 40497.87557005632 12.0
323.00252765284995 40514.123307979455 12.0
324.0022674665225 40511.60351222053 12.0
325.00252765284995 40501.99335383171 12.0
326.0022674665225 40500.034342031795 12.0
327.00252765284995 40482.37900710306 12.0
328.0022674665225 40481.16725559415 12.0
329.00252765284995 40463.271297917716 12.0
330.0022674665225 40462.24686783365 12.0
331.00252765284995 40444.52984234336 12.0
332.0022674665225 40444.06657150777 12.0
333.00252765284995 40436.91824141097 12.0
334.0022674665225 40429.296370109376 12.0
335.00252765284995 40441.49522081763 12.0
336.0022674665225 40422.60787135524 12.0
337.00252765284995 40397.927966761825 12.0
338.0022674665225 40378.378051605294 12.0
339.00252765284995 40350.15882030795 12.0
340.0022674665225 40335.08460111625 12.0
341.00252765284995 40305.438565518816 12.0
342.0022674665225 40285.77671623347 12.0
343.00252765284995 40258.59636252063 12.0
344.0022674665225 40242.290734387054 12.0
345.00252765284995 40212.123516669315 12.0
346.0022674665225 40206.83955882339 12.0
347.00252765284995 40173.42355630072 12.0
348.0022674665225 40167.938498145115 12.0
349.00252765284995 40129.81041673522 12.0
350.0022674665225 40129.155744582284 12.0
351.00252765284995 40084.538391631526 12.0
352.0022674665225 40079.453105060114 12.0
353.00252765284995 40066.424175376924 12.0
354.0022674665225 40072.18664667348 12.0
355.00252765284995 40055.329864152576 12.0
356.0022674665225 40067.843311771096 12.0
357.00252765284995 40048.34598085349 12.0
358.0022674665225 40050.99114429204 12.0
359.00252765284995 40042.679742873144 12.0
360.0022674665225 40045.96373291701 12.0
361.00252765284995 40034.35690334651 12.0
362.0022674665225 40037.844291480345 12.0
363.00252765284995 39956.32548060969 12.0
364.0022674665225 39960.64459058141 12.0
365.00252765284995 39937.44335411146 12.0
366.0022674665225 39957.487519023234 12.0
367.00252765284995 39966.940686732356 12.0
368.0022674665225 39985.74013283906 12.0
369.00252765284995 40015.31506056331 12.0
370.0022674665225 40030.770315025875 12.0
371.00252765284995 40059.76120909403 12.0
372.0022674665225 40071.69531880694 12.0
373.00252765284995 40099.25431294956 12.0
374.0022674665225 40109.01658328817 12.0
375.00252765284995 40095.70823431504 12.0
376.0022674665225 40105.58040069723 12.0
377.00252765284995 40088.190908165656 12.0
378.0022674665225 40095.96014545866 12.0
379.00252765284995 40091.20363803025 12.0
380.0022674665225 40099.17504846026 12.0
381.00252765284995 40097.62452493554 12.0
382.0022674665225 40105.92174189791 12.0
383.00252765284995 40104.41887313632 12.0
384.0022674665225 40112.519464877834 12.0
385.00252765284995 40110.838592397784 12.0
386.0022674665225 40117.65347497719 12.0
387.00252765284995 40115.56692508689 12.0
388.0022674665225 40122.92455907874 12.0
389.00252765284995 40119.686133008414 12.0
390.0022674665225 40122.20973747512 12.0
391.00252765284995 40117.10398270287 12.0
392.0022674665225 40125.82025999422 12.0
393.00252765284995 40121.52691392337 12.0
394.0022674665225 40134.8681318216 12.0
395.00252765284995 40133.103464826054 12.0
396.0022674665225 40144.6013683523 12.0
397.00252765284995 40140.480044827345 12.0
398.0022674665225 40142.39576675899 12.0
399.00252765284995 40134.75035938865 12.0
400.0022674665225 42322.93304008975 12.0
401.00252765284995 42314.123526457624 12.0
402.0022674665225 42312.086192679504 12.0
403.00252765284995 42325.488711293234 12.0
404.0022674665225 42846.71954510053 12.0
405.00252765284995 42832.40013127288 12.0
406.0022674665225 43135.31838016899 12.0
407.00252765284995 43353.384997451634 12.0
408.0022674665225 43339.251226668865 12.0
409.00252765284995 43343.806404666495 12.0
410.0022674665225 43537.12972740564 12.0
411.00252765284995 43511.661460438445 12.0
412.0022674665225 43492.45593143191 12.0
413.00252765284995 43503.880737585416 11.0
414.0022674665225 43506.86543533453 11.0
415.00252765284995 43505.887101815155 11.0
416.0022674665225 43511.5473369721 11.0
417.00252765284995 43510.44543410359 11.0
418.0022674665225 43516.78520245459 11.0
419.00252765284995 43516.01089741798 11.0
420.0022674665225 43524.40738296347 11.0
421.00252765284995 43523.64393572993 11.0
422.0022674665225 43537.23939613554 11.0
423.00252765284995 43532.411487994905 11.0
424.0022674665225 43551.19179857536 11.0
425.00252765284995 43545.58092670596 11.0
426.0022674665225 43551.108565795235 11.0
427.00252765284995 43561.109393160135 11.0
428.0022674665225 43571.21155276553 11.0
429.00252765284995 43568.48447939518 11.0
430.0022674665225 43580.09443158238 11.0
431.00252765284995 45114.100072797955 11.0
432.0022674665225 45125.22657494783 11.0
433.00252765284995 45122.36386837973 11.0
434.0022674665225 45409.31016374594 12.0
435.00252765284995 45408.820424940706 12.0
436.0022674665225 45054.29549255565 12.0
437.00252765284995 42999.273772296 11.0
438.0022674665225 42445.51895268573 11.0
439.00252765284995 42442.096017901815 11.0
440.0022674665225 42450.87771623891 11.0
441.00252765284995 42447.600841076106 11.0
442.0022674665225 42461.197280388835 11.0
443.00252765284995 42454.19273904112 11.0
444.0022674665225 42467.28299922218 11.0
445.00252765284995 42458.65895512892 11.0
446.0022674665225 42474.52648307762 11.0
447.00252765284995 42469.07773582134 11.0
448.0022674665225 42487.10663673118 11.0
449.00252765284995 42480.017258246306 11.0
450.0022674665225 42491.23163946964 11.0
451.00252765284995 42481.15103835139 11.0
452.0022674665225 42484.16409862837 11.0
453.00252765284995 42469.019174543195 11.0
454.0022674665225 42468.635627409974 11.0
455.00252765284995 42452.49213666423 11.0
456.0022674665225 42446.86860823393 11.0
457.00252765284995 42427.2399478687 11.0
458.0022674665225 42419.98470988638 11.0
459.00252765284995 42397.893271998 11.0
460.0022674665225 42392.465674002866 11.0
461.00252765284995 42372.49393929522 11.0
462.0022674665225 42368.39874226296 11.0
463.00252765284995 42349.34969823134 11.0
464.0022674665225 42337.36428937061 11.0
465.00252765284995 42317.004373016505 11.0
466.0022674665225 42303.12017840717 11.0
467.00252765284995 42278.88849634546 11.0
468.0022674665225 42262.636866383495 11.0
469.00252765284995 42236.1447275505 11.0
470.0022674665225 42218.246037205 11.0
471.00252765284995 42203.94664743155 11.0
472.0022674665225 42199.52283820256 11.0
473.00252765284995 42191.657592517906 11.0
474.0022674665225 42193.424314117336 11.0
475.00252765284995 42185.74859550549 11.0
476.0022674665225 42187.23634741437 11.0
477.00252765284995 42179.63080775882 11.0
478.0022674665225 42181.26565372712 11.0
479.00252765284995 42173.5997779842 11.0
480.0022674665225 42175.615034314746 11.0
481.00252765284995 42166.66111411661 11.0
482.0022674665225 42166.65603618794 11.0
483.00252765284995 42163.808465181544 11.0
484.0022674665225 42166.02571075096 11.0
485.00252765284995 42165.145542606966 11.0
486.0022674665225 40227.09661102944 12.0
487.00252765284995 38968.829340710356 13.0
488.0022674665225 40256.51449935635 13.0
489.00252765284995 39778.31420904018 13.0
490.0022674665225 40108.802793409 13.0
491.00252765284995 40991.43148196849 13.0
492.0022674665225 41069.32470051928 13.0
493.00252765284995 41138.83568441292 13.0
494.0022674665225 41266.93895161687 13.0
495.00252765284995 41371.6813253315 13.0
496.0022674665225 41446.12092299728 13.0
497.00252765284995 41568.32586843243 13.0
498.0022674665225 41636.75519076384 13.0
499.00252765284995 41746.77413518274 13.0
500.0022674665225 41863.27263896886 13.0
501.00252765284995 41964.45309171373 13.0
502.0022674665225 42029.41031456414 13.0
503.00252765284995 42144.69492375083 13.0
504.0022674665225 42220.01860933158 13.0
505.00252765284995 42333.881163587284 13.0
506.0022674665225 42418.20583527916 13.0
507.00252765284995 42525.22164206737 13.0
508.0022674665225 42524.59879372554 13.0
509.00252765284995 42572.227621070684 12.0
510.0022674665225 42631.33818253033 12.0
511.00252765284995 42681.393268807 12.0
512.0022674665224 42678.86977977752 12.0
513.00252765285 42782.74476282138 12.0
514.0022674665224 42783.360127529 12.0
515.00252765285 42788.111671012404 12.0
516.0022674665224 42861.16664079703 12.0
517.00252765285 42902.146440497825 12.0
518.0022674665224 42907.000504302756 12.0
519.00252765285 43007.65739917132 12.0
520.0022674665224 43014.05794056178 12.0
521.00252765285 43021.95680985497 12.0
522.0022674665224 43089.36001604573 12.0
523.00252765285 43107.29482125001 12.0
524.0022674665224 43124.99574694201 12.0
525.00252765285 43139.752897045924 11.0
526.0022674665224 43139.754333217956 11.0
527.00252765285 43134.17108200777 11.0
528.0022674665224 43138.41270593351 11.0
529.00252765285 43129.77612355764 11.0
530.0022674665224 43137.70281770398 11.0
531.00252765285 43131.034071872295 11.0
532.0022674665224 43139.489305307165 11.0
533.00252765285 43133.35703489819 11.0
534.0022674665224 43142.59100331234 11.0
535.00252765285 43132.25817891367 11.0
536.0022674665224 43143.377527574536 11.0
537.00252765285 43133.94343934596 11.0
538.0022674665224 43144.45339803466 11.0
539.00252765285 43134.679512810835 11.0
540.0022674665224 43142.603901639704 11.0
541.00252765285 43133.92299776316 11.0
542.0022674665224 43142.82029212791 11.0
543.00252765285 43134.04787658642 11.0
544.0022674665224 43143.83450189853 11.0
545.00252765285 43136.79250685985 11.0
546.0022674665224 43146.4438588319 11.0
547.00252765285 43148.71398672287 11.0
548.0022674665224 43159.69983914715 11.0
549.00252765285 43159.05777064608 11.0
550.0022674665224 43166.48914769794 11.0
551.00252765285 43164.67815847462 11.0
552.0022674665224 43174.15636642623 11.0
553.00252765285 43173.87706120109 11.0
554.0022674665224 43185.13894216768 11.0
555.00252765285 43184.72510265333 11.0
556.0022674665224 43195.50653930261 11.0
557.00252765285 43197.071113331054 11.0
558.0022674665224 43207.857233695315 11.0
559.00252765285 43209.372035846965 11.0
560.0022674665224 43220.25824010375 11.0
561.00252765285 43207.189242356246 11.0
562.0022674665224 43217.07176835542 11.0
563.00252765285 43197.11150320607 11.0
564.0022674665224 43207.55710845416 11.0
565.00252765285 43195.58515975133 11.0
566.0022674665224 43204.645217611614 11.0
567.00252765285 43192.54820811065 11.0
568.0022674665224 43200.77335002657 11.0
569.00252765285 43191.65707003831 11.0
570.0022674665224 43198.412722456116 11.0
571.00252765285 43190.26576414486 11.0
572.0022674665224 43192.81210051862 11.0
573.00252765285 43184.729628194094 11.0
574.0022674665224 43182.191760069785 11.0
575.00252765285 43170.10342421116 11.0
576.0022674665224 43173.04133824379 11.0
577.00252765285 43158.88127730798 11.0
578.0022674665224 43166.66856983365 11.0
579.00252765285 43150.52297172893 11.0
580.0022674665224 43157.54727759178 11.0
581.00252765285 43139.931634302535 11.0
582.0022674665224 43146.58236536938 11.0
583.00252765285 43128.895652711355 11.0
584.0022674665224 43130.490552156974 11.0
585.00252765285 43113.56168995452 11.0
586.0022674665224 43102.14126404399 11.0
587.00252765285 43084.370072983955 11.0
588.0022674665224 43082.38236060182 11.0
589.00252765285 43061.652732203635 11.0
590.0022674665224 43065.37946829297 11.0
591.00252765285 43044.57142638505 11.0
592.0022674665224 43049.520967101904 11.0
593.00252765285 43028.889518160664 11.0
594.0022674665224 43033.84489814289 11.0
595.00252765285 43012.79362791043 11.0
596.0022674665224 43020.00851391172 11.0
597.00252765285 42999.42638411529 11.0
598.0022674665224 43009.24533975645 11.0
599.00252765285 42988.43612733233 11.0
600.0022674665224 42998.4436370581 11.0
601.00252765285 42976.228728807204 11.0
602.0022674665224 42983.507325618906 11.0
603.00252765285 42961.38519214505 11.0
604.0022674665224 42968.39803047299 11.0
605.00252765285 42948.157117106435 11.0
606.0022674665224 42958.407104071826 11.0
607.00252765285 42937.72466911091 11.0
608.0022674665224 42946.56604070079 11.0
609.00252765285 42920.50055044954 11.0
610.0022674665224 42925.534676598414 11.0
611.00252765285 42900.64468104296 11.0
612.0022674665224 42906.00648241297 11.0
613.00252765285 42879.64097637038 11.0
614.0022674665224 42885.772669586615 11.0
615.00252765285 42861.720411263 11.0
616.0022674665224 42867.2522169655 11.0
617.00252765285 42849.092348536295 11.0
618.0022674665224 42854.27372907662 11.0
619.00252765285 42831.51057379971 11.0
620.0022674665224 42835.4800154171 11.0
621.00252765285 42816.21540759802 11.0
622.0022674665224 42819.999016525166 11.0
623.00252765285 42817.027244393 11.0
624.0022674665224 42808.417143551924 11.0
625.00252765285 42802.66531285561 11.0
626.0022674665224 42817.43498566894 11.0
627.00252765285 42781.57410983543 11.0
628.0022674665224 42792.807803608695 11.0
629.00252765285 42759.15066876519 11.0
630.0022674665224 42766.09434637503 11.0
631.00252765285 42737.74080443107 11.0
632.0022674665224 42739.42781012709 11.0
633.00252765285 42736.277645892544 11.0
634.0022674665224 42737.028660553 11.0
635.00252765285 42716.49570644124 11.0
636.0022674665224 42715.106584873574 11.0
637.00252765285 42682.10872837835 11.0
638.0022674665224 42682.73773709348 11.0
639.00252765285 42650.795716035376 11.0
640.0022674665224 42651.77756912032 11.0
641.00252765285 42619.71792892786 11.0
642.0022674665224 42623.24889410893 11.0
643.00252765285 42592.14992608388 11.0
644.0022674665224 42597.579184704024 11.0
645.00252765285 42578.62386123578 11.0
646.0022674665224 42583.61744404834 11.0
647.00252765285 42558.066179234 11.0
648.0022674665224 42562.90343272921 11.0
649.00252765285 42536.83657598669 11.0
650.0022674665224 42541.800058099434 11.0
651.00252765285 42515.27823692811 11.0
652.0022674665224 42521.5652691348 11.0
653.00252765285 42496.17098877549 11.0
654.0022674665224 42502.45793321666 11.0
655.00252765285 42479.08013284242 11.0
656.0022674665224 42486.539439727465 11.0
657.00252765285 42464.29499160763 11.0
658.0022674665224 42474.407792130405 11.0
659.00252765285 42449.260587228855 11.0
660.0022674665224 42460.905515311715 11.0
661.00252765285 42436.16413562846 11.0
662.0022674665224 42445.259703982054 11.0
663.00252765285 42419.08664263741 11.0
664.0022674665224 42426.22071640978 11.0
665.00252765285 42394.37762071195 11.0
666.0022674665224 42402.21495368064 11.0
667.00252765285 42380.38629940639 11.0
668.0022674665224 42390.34298141614 11.0
669.00252765285 42367.37949904738 11.0
670.0022674665224 42359.89809964526 11.0
671.00252765285 42335.51937922901 11.0
672.0022674665224 42333.456072025816 11.0
673.00252765285 42328.88648852001 11.0
674.0022674665224 42329.683276736476 11.0
675.00252765285 42322.76972924655 11.0
676.0022674665224 42318.220821178074 11.0
677.00252765285 42309.565044799936 11.0
678.0022674665224 42296.40651832496 11.0
679.00252765285 42287.96576420836 11.0
680.0022674665224 42277.01311854349 11.0
681.00252765285 42259.130440729765 11.0
682.0022674665224 42248.04123194087 11.0
683.00252765285 42229.24567852141 11.0
684.0022674665224 42217.76062858676 11.0
685.00252765285 42208.38272375792 11.0
686.0022674665224 42196.85090089125 11.0
687.00252765285 42190.731819130415 11.0
688.0022674665224 42201.28710170246 11.0
689.00252765285 42194.398731815105 11.0
690.0022674665224 42214.409103143924 11.0
691.00252765285 42207.68864420255 11.0
